Time,X,Y,Heading,ProjectedX,ProjectedY,TurretTarget,TurretActual,ShooterTarget,ShooterActual,ShooterPower,TOF
1788799102792,117.08748885027067,34.09395953801673,-1.177080750465393,111.75898799860923,59.137491202411525,134.93918101477658,139.2232045479876,1618.9253317354244,1700.0,0.6327810513831398,0.7350317783130799
1788799103059,114.66670959953248,45.53734005905512,-0.8128782510757446,107.59690407104807,68.22461409782437,110.19516689343457,113.52044604919138,1570.7662042368968,1600.0,0.6543259396744294,0.6659339464481608
1788799103327,111.74307755597934,55.45531745970719,-0.288028359413147,104.0041294926935,71.32025858854382,69.17623458314566,74.9731213658404,1541.7114777207369,1600.0,0.5997633805903952,0.6019114176012537
1788799103601,110.6411863312008,63.470978023499015,0.2614387273788452,114.6628737437135,72.07060014539991,47.95082697030938,46.22723663691613,1532.726289731089,1580.0,0.6010967053414261,0.5701739287410237
1788799103875,118.95429956631399,68.12355822465551,0.37571561336517334,129.20941552041356,72.02146993875435,63.67227499191688,62.91915116853198,1537.6809209017053,1580.0,0.6136137533504219,0.44110125809251394
1788799104171,127.68444151390256,71.8962325449065,-0.1681467443704605,126.66250824241047,76.28914813494731,106.95853781809356,104.52460312310689,1521.9386514273906,1580.0,0.59455052638031,0.2668780290637871
1788799104445,122.73924820066436,76.35962779127706,-0.4110475778579712,106.31904567847188,83.58880920081597,91.89339303671026,94.4822282799586,1464.329245586465,1520.0,0.5647486119141836,0.29206405813358993
1788799104689,112.36559770238681,81.30934347317914,-0.4398866891860962,88.88549678074057,91.94312674630697,74.00959413983884,76.20783629974932,1440.2588294753518,1500.0,0.5227817260335889,0.3947825595924512
1788799104987,97.74391955278051,88.38199164923721,-0.869362473487854,73.9737245370181,102.25317109563126,91.10852557964921,88.05093565032897,1535.0524159252357,1520.0,0.663417139469746,0.4472447345631529
1788799105233,89.1207381120817,93.22473240649606,-1.4479509592056274,72.87761057856761,106.3258587502237,122.76276482305839,117.8699276184647,1535.3622007131228,1440.0,0.7470572299964875,0.4629428251666488
1788799105513,81.23150682824803,94.95900552103839,-2.1874825954437256,82.41045429407524,96.62202887121109,168.81530495124937,162.9390670953644,1509.5627523833368,1460.0,0.6834315499064915,0.49243472182216896
1788799105781,74.04578501783956,91.81955893208662,-2.572252035140991,75.76274197373246,92.91847776530909,185.5443080128253,185.24369989133214,1532.5995768189182,1480.0,0.7027808614408863,0.5246747682392113
1788799106055,65.11801892378199,84.48171059916339,-2.592116117477417,66.85646472951564,85.54630910138246,186.55599074211003,186.70540036450817,1592.0459291318036,1560.0,0.6825378006897033,0.5727611457100601
1788799106318,55.55844284418062,75.75703298013042,-2.5646159648895264,57.26695840294544,76.86903045128695,185.57667139487137,185.64437544762626,1692.988253534979,1640.0,0.7420597402625984,0.6309224048471105
1788799106578,45.62354380690206,66.52944009135089,-2.5259149074554443,47.28775530619074,67.70670976140757,183.88072835726913,184.03506663845104,1739.620909302803,1680.0,0.789925810783534,0.7069442781265581
1788799106845,36.59509854053888,56.57162643793061,-2.244187116622925,37.86640153372523,58.16516102805265,163.43099903863822,171.16980838596032,1751.2503635553505,1760.0,0.716872249486277,0.7622455675332906
1788799107093,30.57551586721826,45.079249584768704,-2.0337541103363037,31.485911745023397,46.90318575033904,161.08083407585593,161.36564583977827,1794.315332060594,1780.0,0.7569952348587482,0.7558687996095278
1788799107344,25.66335843304011,31.783279058501478,-2.019261121749878,26.547225339051785,33.62021756668768,166.02081933867856,162.44315820037548,1850.0162278440296,1820.0,0.7874339769274599,0.8099780678793822
1788799107641,21.837124561700296,19.027875765102117,-2.603341817855835,23.587411445097644,20.072892327749425,206.1066943308806,196.42987986491516,1882.295802931874,1840.0,0.8232374751984092,0.8458819621565064
1788799107936,19.667068841889147,16.278833103930857,-2.766382932662964,21.563770608653456,17.025884774401614,203.94457073094574,205.11861006972217,1881.5101151312087,1920.0,0.7492067536127521,0.8612767637619665
1788799108203,15.460147407111222,15.356230247677782,-2.814081907272339,17.390311990411284,16.01199580927285,204.14554540463087,205.0106534229697,1868.1592748972832,1860.0,0.7901911539088605,0.871572418320872
1788799108470,16.33502870094119,15.800250196081448,-2.831193685531616,20.892569590786742,18.624129308766793,207.77939097551572,206.39786929571207,1883.6972485600745,1900.0,0.7731188752542748,0.8704528492487347
1788799108727,18.22422658364604,18.274434007058932,-3.088860273361206,23.339124191256698,26.614958433306143,224.15942749131335,224.39499766347535,1876.7515028556397,1880.0,0.7894706798271751,0.8639031307223858
1788799108981,15.915164496954972,19.181005522960753,-3.045367956161499,17.944254252255014,19.376858925628213,215.40053589802463,222.10627164916707,1865.7936517361418,1860.0,0.7341012573780636,0.8641414031467766
1788799109258,14.624097929226133,18.01207775206078,-2.8976008892059326,25.382605631677244,23.583756261450667,213.0363066581923,208.224383709402,1873.867178831725,1900.0,0.7373079515769725,0.8706808931652272
1788799109504,18.39446060300812,20.609416811484994,-2.694472074508667,33.151872271620164,31.89224046273796,201.90208845733721,210.53094965693546,1894.6077901111641,1920.0,0.7620418447683976,0.8624586763968689
1788799109774,20.96164733406127,25.59633029727485,-2.4059054851531982,20.376775823032855,39.22880402151322,175.3214296795652,178.10839412636685,1810.2472818592455,1920.0,0.0,0.8417051265954492
1788799110036,19.70871091827633,24.645611620324807,-2.448918104171753,21.277435247085247,25.947405678769925,186.27210817306917,183.81581803499415,1859.788021319518,1800.0,0.8364994394555618,0.8415383892331857
1788799110299,19.730454091950666,18.529385544183686,-2.4593665599823,23.4808650401429,-0.35312524414467816,190.3454595228869,189.9572351264934,1872.0485093979091,1880.0,0.7700691726939409,0.8539500137586793
1788799110602,19.57934281957431,14.952906811331202,-2.559117078781128,23.07434250564718,21.875847467762156,194.40820634705432,195.96491439270363,1880.9573661756283,1940.0,0.7252338164212223,0.8651162866331432
1788799110878,21.252873938853345,19.16189599224902,-2.5470454692840576,31.176101013758192,36.995328206792536,188.96588180536287,189.94258187484925,1856.3880510547303,1920.0,0.7241863352850861,0.8546239166151683
1788799111157,25.8924301027313,25.826567402036172,-2.2673308849334717,44.91836353082699,46.96059943003014,170.78807221668677,173.03674604342928,1823.4928277302085,1900.0,0.7080899658009496,0.8348753436167216
1788799111415,33.864818182517226,31.56297818882259,-2.3362481594085693,56.81397961175675,43.18923931607991,188.09039815863395,185.2122570692283,1819.5013883371935,1840.0,0.7208504986855315,0.7938195805182072
1788799111687,41.78792638102855,33.37611641470842,-2.8695199489593506,66.04682448420374,31.645669998021873,226.3662634180412,224.0020730002701,1869.5651862806396,1880.0,0.7376644556334206,0.7787936667416723
1788799111929,49.079911840243604,30.431696373646655,-2.9274003505706787,72.17930666217747,18.47085508572954,228.64501888577362,227.68921327568154,2070.122660331669,1920.0,1.0,0.7763982768314848
1788799112209,56.66275144562008,24.144623523622048,-2.9190967082977295,76.63261526722327,6.049639954715111,232.69048968995543,231.57473605914174,1959.2421885083988,1980.0,0.8088607621768619,0.7751264611860013
1788799112467,63.10937115526575,18.606608233113928,-2.9421041011810303,75.89636301033221,13.575612179030916,234.08413691571803,235.7415078746164,1973.035142152807,1960.0,0.8176425839901423,0.7693743631117109
1788799112734,64.55719715028297,18.102797861174338,-2.9309775829315186,66.55067097937962,18.52897374400532,226.9701173347957,227.36279010280106,2033.6791703608767,1820.0,1.0,0.7659855904897203
1788799112998,64.4129379152313,18.078267255167326,-2.930152654647827,66.40605950154216,18.506087465748458,226.69240911127798,226.7222900768072,2031.9603927264488,1800.0,1.0,0.766308271048482
1788799113267,64.36296117587352,18.188673605130415,-3.1301753520965576,66.4013483119105,18.2119474969189,246.39100327500344,240.82722208920575,2030.774226827578,1900.0,1.0,0.766443846235619
1788799113550,64.49346106822097,18.175887460783713,2.0598809719085693,65.45119454610926,16.376356862063037,319.38141266216235,312.32248775239935,2013.1194463400957,1940.0,0.9125727995774989,0.7691758559242348
1788799113794,64.18686754121556,18.034504567544293,0.7319218516349792,62.67043003943212,16.67216059718116,38.20286691141047,30.212489028552227,1996.4401119865092,1960.0,0.866677436183984,0.7754082772685875
1788799114108,66.08734851747047,17.758087398499015,-0.06459600478410721,78.22801492515966,15.611243204387696,67.87801152363221,67.1051723912605,2028.7032736364167,2020.0,0.8561055709722929,0.774122515113709
1788799114404,76.46428145761566,17.103905865526574,-0.0941355898976326,109.24963320439895,14.070400291713595,79.9910809144651,78.12541222502125,1887.8566823502938,2000.0,0.0,0.7556846244261616
1788799114738,92.85014956016241,15.890547384427288,-0.07134706526994705,131.63033940626053,13.214423620939916,87.92382919372496,87.07423941748004,1810.8334180394104,1920.0,0.0,0.759427538398115
1788799114981,107.73445189468505,15.032098725086124,-0.04757529869675636,133.71512532668163,14.213292375987866,91.9310019535582,89.39757654380746,1775.3861509561063,1780.0,0.7292004092188966,0.7641069841748233
1788799115258,108.54240357406496,14.643459770623155,-0.01036006584763527,106.50399297124522,14.664578594266194,72.12592440784245,75.34758747642424,1874.7936994976612,1780.0,0.8753216583616972,0.7657833452830307
1788799115541,97.57852869709647,15.033331443005661,-0.02593928948044777,56.930709742066355,16.69587555729222,60.27403260570851,62.68297662593024,1907.6905531214247,1820.0,0.8706869787576282,0.7628663024715917
1788799115808,84.71966120201772,15.404325470210999,-0.03606826439499855,82.68246703368482,15.477835407705193,58.279317073412116,57.301778065277624,1956.1344592074718,1920.0,0.846219430795656,0.759162011417932
1788799116080,80.81984152005414,15.576014481191562,-0.019758526235818863,78.78171942555939,15.616290011384244,64.01323296662925,63.55914040437419,1988.873013611932,1860.0,1.0,0.7575745143751121
1788799116344,80.69526251845474,15.584275853915479,-0.02324468269944191,84.4206797233172,15.229916406651268,65.26561089515188,65.0123718011907,1992.783146763277,1840.0,1.0,0.7574518921822537
1788799116614,87.261962890625,15.328030323419044,-0.016577068716287613,113.45697361925659,14.551165580709752,78.58940921438604,77.0355332819968,1859.5973777156169,1860.0,0.7953484484211885,0.7590975328125209
1788799116907,102.24109559547244,15.080339326633244,0.0076376753859221935,140.08450541900706,15.632277871977045,86.38087985441581,85.89068416960541,1799.3236621746366,1920.0,0.0,0.761982731649263
1788799117204,119.78294552780513,15.142372912309302,0.03436535224318504,147.10875455690612,16.153470331909258,79.22950365566362,78.92476212534518,1742.2024518049204,1800.0,0.6765335807559311,0.7563556990143576
1788799117478,121.02816844549704,16.436712310070128,-0.1645095944404602,104.39201620001025,19.13298216983788,91.3765719149849,94.04150180477536,1819.7346737942285,1800.0,0.7446142224655004,0.7467854040394599
1788799117744,112.38101508673722,17.665780135027067,-0.18982583284378052,81.23002724849616,22.80411898242508,75.63717256858472,77.98959629661881,1958.0563499591442,1840.0,1.0,0.7577188238144943
1788799118028,99.47858675258367,19.191763569989543,-0.1739524006843567,97.47083129307089,19.544583361379747,68.99231312887092,71.20621632187661,2020.8546417561113,1920.0,1.0,0.7628483865717615
1788799118299,88.91311285063978,19.422254186915602,0.125959575176239,86.89074287108836,19.166161515780338,51.39673106615294,49.515239252897345,1928.750704706364,1960.0,0.768091129418968,0.7589960424181507
1788799118559,86.78796482837107,19.302395798089936,0.14612549543380737,84.77117004212668,19.005575009435457,56.74650455989433,56.527654463230704,1944.769694369794,1980.0,0.7737016031780393,0.7582805244188593
1788799118824,86.7827071542815,19.295148474024977,0.14607399702072144,84.76589708491188,18.998431547495063,57.92804086200789,57.533966093032404,1945.2542305483848,1900.0,0.8552429466531247,0.7582703141974446
1788799119086,86.83351531742127,20.49223892332062,0.7486245036125183,84.62040421381353,28.889941460778797,22.2,16.10861985086649,1904.5924812446215,1920.0,0.7988764208593375,0.7584649047018979
1788799119377,87.38550381397638,26.69955276128814,1.1634355783462524,90.81926433505988,45.57753942965773,337.8,354.3815195876281,1794.2672214742734,1920.0,0.0,0.7574983530000485
1788799119663,91.15775521345964,36.511715866449315,1.1619449853897095,102.00339227325657,52.904477317041895,337.8,352.6103410877083,1658.752343458918,1720.0,0.6377767798209562,0.7557787624042627
1788799119922,97.01333353838582,42.31329970472441,0.6222988963127136,111.37062055644829,50.26430065907967,44.42303280979445,39.87040900468105,1676.693216446754,1680.0,0.7157374295150625,0.7275875288545588
1788799120204,102.26402943528544,44.388677642101385,0.1265055537223816,99.87599166914268,45.611931933493416,68.53027750105724,68.76348313947398,1721.091324702815,1720.0,0.7117799627580317,0.7046058494209742
1788799120495,98.52760134719489,42.95957550289124,0.15460175275802612,96.51339491003888,42.645670710128634,54.090722691665576,56.62785917505596,1764.926318915426,1780.0,0.7191770834081176,0.7090369863977604
1788799120761,92.89076917753445,39.07932792122909,0.6408225893974304,91.25668290235016,37.86058847587814,22.2,23.996211464311955,1809.340256127,1820.0,0.73676686428885,0.7375496327387246
1788799121009,87.86442313607283,33.04179514486959,0.8937041163444519,86.58723052330312,31.452977087228472,22.2,9.005822866595793,1861.4127519457988,1840.0,0.7888081605493859,0.7552428194892548
1788799121280,79.7115968719242,22.988423024575543,0.9081799387931824,78.45753671917389,21.381283664195156,22.2,8.715102661769151,2013.843746173198,1900.0,1.0,0.7558306272051611
1788799121551,77.56933978223425,20.39884311946358,0.9166871905326843,76.32899718366727,18.78109343901852,22.2,9.66265465275211,2042.1389304275342,1880.0,1.0,0.7559735813533904
1788799121813,80.03519854207678,23.27246718519316,0.8979789614677429,93.15492542553007,39.090424295649754,22.2,13.612624225165632,1825.5912433193853,1880.0,0.7414672659446703,0.7558860377647447
1788799122077,86.7239211675689,31.38090118648499,0.9981161952018738,104.73843187536656,51.65263915984503,22.2,9.100657631031368,1695.7714601786906,1620.0,0.8183246900641186,0.7556099050167482
1788799122369,96.35065514271653,42.59313868725394,1.037511944770813,115.05162928797161,62.63486003515797,22.2,13.431271895065834,1604.450699511085,1660.0,0.6575521372396047,0.736754018120827
1788799122638,105.50954263041339,52.652688814899115,1.1897002458572388,121.84380125830577,68.77137977278649,22.2,14.623058512607486,1574.3196421806483,1600.0,0.6280925425172097,0.6744143746500953
1788799122913,111.49001714751478,60.645689476193404,1.810266137123108,114.74876767038074,67.88372257448844,317.7624798134065,323.6271541956295,1566.9004617564285,1580.0,0.6454513853556799,0.5675337920567225
1788799123160,109.30550642839567,64.8446487066314,2.4325883388519287,100.56737585483764,68.63611711949454,282.8183166214428,293.18382596862244,1548.5170305562829,1580.0,0.6303872575459311,0.5264617662042337
1788799123417,103.52239173228347,65.65499373308317,2.9409167766571045,105.52000287189058,65.2486520968735,245.42884300225342,255.1752180104948,1572.6697690770623,1560.0,0.6866439190481234,0.5519495146259807
1788799123698,92.5001922367126,65.77168622354823,3.134526014328003,94.53866133773982,65.75728085797537,229.093028285238,230.87471760582125,1541.154603350575,1560.0,0.6482122515930372,0.5600956308856241
1788799124009,75.34840020607777,65.83838275098425,-3.1286981105804443,77.38675073684095,65.86466780638618,217.9703414156509,220.36112759252518,1656.8058431500597,1600.0,0.7078992451762541,0.5855483422514062
1788799124296,66.25469057578741,67.07058163139764,-2.9769246578216553,69.44051624255677,72.14210481911994,210.87409553604272,211.4823235337464,1692.976991115512,1640.0,0.824799730376281,0.6127919651868183
1788799124545,69.52973132997047,68.69139183224655,-2.9504077434539795,79.11598596497973,73.01502959434791,217.89710459585757,217.78598221383538,1673.071937080348,1720.0,0.6577046805380868,0.5937612818514741
1788799124857,74.06464824526329,73.51470226377953,-2.7981698513031006,82.30109420219274,83.74619569797669,205.5624065701854,214.7241363369478,1573.3853391393297,1700.0,0.0,0.5625680612943696
1788799125117,76.30292276697836,77.69454835906743,-2.4465491771698,81.39530009211303,81.98264722653937,183.71556296631894,181.55884405033953,1583.6525585707195,1580.0,0.6527813087713216,0.548228356151869
1788799125386,76.88014713797983,78.12220776174951,-2.445875883102417,78.44490386823335,79.42876819491985,185.67942666880597,185.87932797932876,1618.3382225378473,1620.0,0.6824066918544203,0.5449829542142183
1788799125648,76.81732898622047,78.08018001045768,-2.446751356124878,78.38322897508311,79.38537004079042,185.98549498583515,185.1359283743588,1619.1746386741966,1640.0,0.6637096332181339,0.5452691107111083
1788799125922,76.79537555364173,78.0731201171875,-2.443366765975952,78.35684904858304,79.38360259131517,184.64481582187582,185.3732196742326,1619.2129131162442,1660.0,0.6434840062598834,0.5452918346140117
1788799126181,76.80219034510336,78.0716735359252,-2.4460456371307373,78.36716884670724,79.37796832651333,185.80048365105498,185.14907653180984,1619.2130307887348,1640.0,0.6634607204969953,0.5452920953299324
1788799126440,76.79885023222195,78.06136964812993,-2.444902181625366,78.36233402108425,79.36945306762762,185.44941504069453,185.47211326800772,1619.1331848397076,1660.0,0.6435425477468484,0.5452693909221216
1788799126722,76.8087600347564,78.0722550519808,-2.4463651180267334,78.37415579271618,79.37804979517804,185.74102859994773,185.404473907276,1619.2815715203449,1640.0,0.6638121226755461,0.5453026300815236
1788799126992,76.81176853930856,78.06983286940208,-2.445236921310425,78.37569010799986,79.37739285555267,185.5325001174582,185.36987476264667,1619.2673808555064,1660.0,0.6436829906814907,0.5453017463317297
1788799127264,76.81016336275837,78.06926577109991,-2.4453227519989014,78.37419715446275,79.37669151996936,185.60055280721176,185.436580704972,1619.2342330597755,1660.0,0.643674579902184,0.5452919527361189
1788799127525,76.80926465612697,78.06774710107038,-2.4458272457122803,78.3739578368402,79.37438363837886,185.79519189912634,185.50534145872476,1619.1964336509495,1640.0,0.6636465337429189,0.5452787875788488
1788799127770,76.77615668829971,78.04220845380168,-2.444905996322632,78.33964546709288,79.35028590907253,185.645529421343,185.6907039606672,1619.6402628081375,1480.0,1.0,0.545428165644242
1788799128044,76.79166057917077,78.046745240219,-2.4451282024383545,78.35543998217288,79.35447524643067,185.57465596501123,185.6808251667851,1619.5932148442525,1540.0,0.7641928765965633,0.5454127066313625
1788799128301,77.43219811146653,79.62466743048721,-2.6325480937957764,82.70936714076723,87.18288322086812,199.76048009596838,196.61548833035488,1555.0175312879817,1600.0,0.6230648520849742,0.5419134979074605
1788799128549,79.63663897176427,83.40268593134843,-3.1020467281341553,86.31558934714086,90.57318526131107,229.67574752051863,223.60378255972165,1496.9318657647195,1580.0,0.5646982381631319,0.5289486055299303
1788799128809,81.27056932824804,88.62242210568407,2.7815263271331787,81.04013466818296,99.9620426159501,240.9362696549752,241.7689959735397,1507.6904340802648,1560.0,0.5758863799084858,0.5129333553228199
1788799129100,76.02367491234007,95.48212967519686,2.705183744430542,62.06021945751672,108.73840815697204,232.12455942904376,233.27072802582256,1553.7558948543576,1540.0,0.6570191692108733,0.515299858617701
1788799129384,64.60284856360728,102.0353638656496,2.7173688411712646,41.76977187943733,109.5991289552724,221.47120515682016,222.92874675804865,1650.0495615645864,1580.0,0.7452243658494163,0.5508612492940819
1788799129657,51.74067940298967,106.36113204355316,2.721174955368042,29.127026459442906,113.16858983099138,217.83885192761815,218.7990908562323,1758.2131940363438,1640.0,1.0,0.558902825813113
1788799129980,43.48656842089075,109.46122777743604,2.73213267326355,40.99859077592947,110.73686568310825,219.20163323425265,218.2660059492711,1693.7330018456996,1780.0,0.6429248511490455,0.554390302953222
1788799130245,43.03998331385335,109.74533441498524,2.714581251144409,48.71198314307547,107.93603722103666,222.08921156255053,221.59421842930038,1667.0003284402633,1680.0,0.6900272639850329,0.5549544373693303
1788799130513,45.40059727946604,109.28717665784941,2.133599042892456,49.48508938928587,106.51665124589032,271.5595167167971,255.75422345567387,1659.2883389158476,1680.0,0.6713748980237983,0.5548280187162469
1788799130770,46.57667265163632,111.22566283218504,1.9946848154067993,49.23050090556549,119.28386110134838,259.015943649445,259.7426891105157,1620.348277391221,1640.0,0.6659454394466838,0.553390812587626
1788799131047,47.86647045706201,117.61559193528544,1.9732195138931274,51.692492882824425,131.21766351742477,253.05892627857287,254.63978490766414,1616.6945606682666,1520.0,0.787266755968557,0.5505144718058246
1788799131306,46.48203451802412,127.2350689745325,1.9775100946426392,36.717504446002906,145.33321933797728,247.83160561349072,248.04229109144163,1656.9286905084834,1600.0,0.7263654967118474,0.5474583284886962
1788799131618,40.40499950018455,136.30281703678642,1.8727270364761353,30.41099018197111,136.26358763647912,256.462660863907,251.72729644944246,1677.8809979209184,1660.0,0.7166247115540797,0.5509438534671253
1788799131929,36.49259552242249,134.99055156557577,1.4742437601089478,40.20651521639204,130.7923795778468,281.47926812669436,286.38843510641095,1681.9622093361133,1680.0,0.7162925304513932,0.5599679872530179
1788799132174,38.88563501553273,133.4668929933563,1.185409665107727,44.7004845748864,125.51190412674131,300.7146686573179,291.64260375009104,1646.9025316596071,1700.0,0.6511467430281075,0.558057317210768
1788799132476,42.852912962906004,128.35180087352362,0.689365565776825,47.609104016810136,117.58927238760442,337.8,332.5682753437752,1620.5395276047186,1700.0,0.604725440822304,0.5544075388409883
1788799132778,46.36854276882382,122.83626045767717,0.04170769080519676,50.5143354702493,113.03267998482812,22.2,8.298355875760592,1628.2071430128422,1680.0,0.6323793939460286,0.5523196821553501
1788799133042,50.59261772576279,118.3062119371309,-0.5241621136665344,58.05469010496657,109.3329665238347,53.28176457691467,46.868764213553916,1613.890447246089,1680.0,0.622190794133785,0.5491392871775882
1788799133317,55.56576706293061,113.04807647945375,-1.1695307493209839,64.48816471391875,104.06994464933571,100.6512033776582,94.23161710394484,1577.3164935657933,1660.0,0.5972154811830672,0.5458586235082309
1788799133605,61.370176780880904,106.59627599040354,-1.733855128288269,73.15587697785176,95.84489527983912,136.27074916941189,133.07704366420552,1528.3655536586084,1640.0,0.0,0.545039325277033
1788799133870,67.77917095995325,99.83800212229332,-1.7840255498886108,80.93336228225566,88.69847293326688,143.70901767691117,143.53690404728002,1545.7937817229802,1480.0,0.7160565206770186,0.5504714442838753
1788799134130,74.66439314714567,93.88127845103347,-1.6854480504989624,87.7958051960043,85.45169202658448,142.35775847166272,143.2698058608357,1519.0745275435613,1480.0,0.6845241599289253,0.5392233636137389
1788799134390,80.64944289800688,88.40664600762796,-1.1818078756332397,88.46452866888332,79.76997394974056,108.72576057740535,112.38125608971072,1550.1119006463196,1540.0,0.6554175582460043,0.5210255707922355
1788799134648,86.07894777312993,81.74077071542816,-0.703386127948761,98.43478273230629,64.60758683019017,95.79981736677344,94.49107417658199,1532.8152328552048,1580.0,0.5869360653306219,0.5182475088171465
1788799134916,93.20654681348425,72.39947942298228,-0.6197884678840637,109.61331887906118,50.89138361916114,102.91871271990267,101.42497741131231,1656.1878732348184,1580.0,0.7307599420949642,0.5235280925449206
1788799135222,101.29611758735237,61.45749550166093,-0.8172972798347473,115.01602788971734,39.56726422534514,123.9764570540911,115.60099984334688,1739.9761966243186,1660.0,0.8108384633877402,0.5647354694238198
1788799135525,108.48551111897146,49.05777097687008,-0.9637821316719055,124.89488798090234,20.015648290636147,135.81412862126575,136.03719422168393,1803.1309247946965,1740.0,0.8104008279472082,0.6348476248777264
1788799135847,117.17096764271655,37.30307511457308,-1.0663913488388062,138.31174412766836,19.249604640797212,152.70632505814586,151.32190428168536,1773.6702144897697,1800.0,0.7299147761099001,0.6953358634786675
1788799136087,125.1866714597687,31.24745286355807,-0.597302258014679,134.9439485688181,19.753840264969547,115.94357593693684,126.60901295403065,1757.5756533682902,1840.0,0.6552309639404237,0.7188720304480676
1788799136355,124.50816237081693,28.832109105868604,-0.37316733598709106,122.60993879392143,29.575285425807582,99.88324445383091,102.93884785355134,1777.9630542501077,1820.0,0.6993527779703592,0.7210353544401333
1788799136649,117.56486066683071,28.593810073972687,0.16479605436325073,115.5539588754532,28.259388519890475,58.34544276536309,65.16927775560013,1806.2522144327884,1840.0,0.7135446917784878,0.7386944593467377
1788799136956,107.28438730314961,28.53843869186762,0.45264357328414917,84.92957829795209,34.20180009840376,35.93913991926854,37.49217483506044,1849.02389016154,1840.0,0.7661019471562279,0.760687504271309
1788799137220,102.25641686146653,33.706648218350146,0.48628538846969604,93.75941133137484,49.83132939574447,34.4143964047982,34.86766057209826,1741.5539201611195,1840.0,0.7029229052217667,0.7594924812260727
1788799137487,101.32804810531496,41.715544452817426,0.5066396594047546,101.74828368538937,59.40447699479665,34.329264728973214,34.785649446575746,1608.4292813454977,1700.0,0.6155866864377754,0.73231716064661
1788799137751,104.42073311392717,50.810460368479326,0.5176073908805847,111.18279306473184,66.16996304274376,39.17898888140837,39.501925245831956,1573.2949293602946,1660.0,0.5883364479567245,0.6708300498429511
1788799138012,109.70903051181102,59.3740676519439,0.3758241534233093,116.81898976945644,70.17079017243975,58.33189850768605,55.39649389551141,1550.312807042576,1580.0,0.6347622340580678,0.6034759310609852
1788799138283,117.03015425073819,65.28569739634597,0.03717296943068504,123.2817771645931,68.4616129814044,81.0901074231648,82.17870211759043,1546.4391210211732,1560.0,0.6412635009214792,0.47816706207764026
1788799138544,120.24594765009843,66.04726235697589,-0.004968945402652025,119.69201400965024,66.08815310030971,76.90733133141475,77.23371311510884,1573.5223473851165,1580.0,0.6609289443603608,0.4209058120901959
1788799138829,125.77531949741635,65.9020659679503,0.003787692403420806,131.94676782131933,65.8211116323287,87.20496511996726,85.83288263532772,1577.7284119387773,1580.0,0.6649657249793254,0.368283793723587
1788799139092,130.58199664739172,65.23085706815945,0.09037464112043381,128.55179586602463,65.04687723845934,77.04415888157394,77.3430118946128,1580.045196554991,1620.0,0.6362113320889716,0.30589216745514963
1788799139360,125.03083476870079,64.98667318989911,0.11165302246809006,123.0050080740688,64.75953888223862,65.29985126034609,66.50484605456234,1581.2502392182364,1600.0,0.6509674503139964,0.3638752095730895
1788799139604,114.92911271222933,64.87557478777067,-0.15359193086624146,93.2469096783422,67.60247228170175,76.97035011875225,73.30038215261064,1545.160985967169,1640.0,0.6116949345636064,0.4804767022201508
1788799139858,106.27631720595473,67.73750365249754,-0.7928546071052551,89.07794187283261,77.83971910095231,108.02731329287795,104.20005010036414,1557.5496240675325,1580.0,0.6214510893863328,0.5292055705036741
1788799140113,99.31276336429627,73.28070693128691,-1.4606565237045288,88.9423605141772,86.22622729654437,141.13408160415057,137.2701930622664,1503.9360312217814,1600.0,0.5515862962203845,0.5047657789669595
1788799140383,94.5902570589321,79.58940641147883,-2.17433762550354,89.48568006833783,91.49655572237765,179.65190405722046,175.03259787937972,1460.2799150854928,1520.0,0.5566217178510041,0.4887862425780066
1788799140634,91.3123231422244,84.06018354761318,-2.7133266925811768,89.36249629991782,86.31348385153792,205.4355357805535,204.71437281985794,1463.2201671055195,1500.0,0.6133575120462537,0.48215495581847345
1788799140911,90.78719972625493,84.19781542199804,-2.7317957878112793,92.65693388881088,85.01000871904694,207.16935433174888,207.10024301726796,1486.1579369752178,1400.0,0.7193710018663793,0.48383832630456847
1788799141181,90.824676273376,84.21380951648622,-2.7311840057373047,92.6939132007637,85.02714653131476,207.0904405132475,207.07879995254984,1485.4465030221909,1500.0,0.6183178478179342,0.4835255939032596
1788799141450,90.82669475885827,84.21558770607777,-2.731306314468384,92.69603115048258,85.02869609082667,207.05166792321344,206.96786821201033,1485.4847357255142,1520.0,0.5983671051754681,0.48353889663523364
1788799141711,90.82958792138287,84.21616441621556,-2.731508255004883,92.69908847443376,85.02889528959393,207.362135950372,207.07436551327294,1485.4205326991041,1520.0,0.5983276557239179,0.48351407164088295
1788799141968,90.82862673781989,84.2176542507382,-2.7314581871032715,92.69808659679818,85.03047872506762,206.9760897270271,207.08673460097793,1485.4315128817784,1540.0,0.5782990770386398,0.4835180594729519
1788799142229,90.82884781003938,84.21840397391733,-2.731562376022339,92.69839234617407,85.03103366683341,207.1145311408745,207.01805125427424,1485.4233089039906,1520.0,0.5983399104504242,0.4835150801834348
1788799142476,90.82914577694389,84.21374223363681,-2.7312119007110596,92.69840539161902,85.02702710583388,206.92139715440868,207.0533051853438,1485.4527063347343,1520.0,0.5983312170398185,0.48352290290825994
