Time,X,Y,Heading,ProjectedX,ProjectedY,TurretTarget,TurretActual,ShooterTarget,ShooterActual,ShooterPower,TOF
1788712979673,85.12509804072343,67.67745370939961,-0.4238089919090271,68.05193313243402,77.78673209834969,74.61345278579017,71.65585249583724,1672.4023846820874,1700.0,0.682189347491422,0.4431325897142383
1788712979953,76.74045352485236,75.46010415385089,-0.7270812392234802,62.73568749747473,89.039148594742,79.97417567206654,79.85696011767513,1595.9264628927785,1680.0,0.6059796545833684,0.4456306048822086
1788712980218,73.51732148898869,78.62060546875,-0.7314357161521912,67.54398821540636,82.81591964951421,82.32432887739901,82.25166629855546,1615.3053763599523,1540.0,0.7734307926066734,0.45461947906226335
1788712980479,74.21597698542077,78.53662686085138,-0.7166537642478943,77.27680341726428,78.70786122677026,85.66205938538758,85.51067346776603,1636.3340161038373,1480.0,1.0,0.4540348006417159
1788712980751,78.69447242556595,77.66355018916093,-0.38073915243148804,86.18446876730543,76.7715365940261,66.29646722305115,70.11389609885344,1600.5225429312022,1580.0,0.7083764627984585,0.44533049214358544
1788712981045,88.30907626414863,73.9216385488435,-0.31644052267074585,105.01581335563341,65.95385347621189,78.0680431985361,74.91784549481957,1536.7315595428445,1620.0,0.5582475088366927,0.4237812588797209
1788712981341,100.18960306963584,67.7228071558194,-0.21563906967639923,116.56070423252075,59.24928677298122,82.94912335256683,85.06281247317737,1618.1305692756257,1620.0,0.6712714972000041,0.5
1788712981588,111.67486235851379,64.6391524667815,0.0016308308113366365,134.27278699848026,62.22626019162905,79.45430763154627,76.60283190672781,1602.3888884689607,1620.0,0.6828068725636486,0.5
1788712981858,126.50500199926182,64.06704639825296,0.030408907681703568,153.578702100919,65.48921185177441,84.3143353129438,88.01261992996416,1600.8420005499975,1660.0,0.6244106691846569,0.5
1788712982117,135.32947450172244,63.772659902497544,0.1114845722913742,122.62627949785443,62.03894664265747,79.37701496532253,74.2681199018412,1602.2061812594193,1660.0,0.6415735505260811,0.5
1788712982404,127.67406073142224,63.06111974040355,0.16405491530895233,94.44362313638312,61.28768191853209,62.82165018539604,65.61301962208466,1615.8113869801311,1620.0,0.629626762161543,0.5
1788712982700,115.8626141886073,62.78616837629183,-0.1800956279039383,84.39269873219021,67.62421925526732,78.22695128788727,73.11051536412526,1646.5826234115752,1660.0,0.6809584152781388,0.5
1788712982987,106.71404981237697,66.0941344734252,-0.8823699355125427,94.00526296702108,73.85763659308117,114.27683226793911,108.85530884468236,1523.5837199054076,1520.0,0.6597421498283362,0.5
1788712983278,99.90017147514764,71.3142166738435,-1.5403881072998047,92.29728889399011,81.07979390142278,144.1267789358489,136.1171496154118,1532.2529310778523,1560.0,0.6339807934725153,0.5
1788712983560,95.06615826464076,77.26219838059794,-2.3181495666503906,90.84685767423608,86.03840495216537,191.26061726290598,189.00618893408137,1493.1364159380769,1560.0,0.5577433356978669,0.5
1788712983845,92.07384004367619,83.26700525959646,-2.9716501235961914,92.50958182371527,91.81897132102844,224.08390186009012,218.94979157192142,1416.3073545715424,1480.0,0.5673626544320404,0.38469218343295114
1788712984088,93.0548720472441,87.88245493971456,2.808192491531372,99.9205351751416,94.34574678078161,255.37042188864856,251.74771019175455,1391.3374207954469,1380.0,0.6027997709418932,0.38011408085764675
1788712984348,96.62039208599901,91.12286425012303,2.283705949783325,105.50953732861937,93.10737525707134,290.4468204241475,287.98256393598206,1422.8667117858429,1340.0,0.6907795129848981,0.5
1788712984626,101.39961783341536,91.60855030450297,1.7540868520736694,110.78300365072455,90.5264288093291,326.26887919234247,322.5372661558454,1418.0973669949017,1420.0,0.6087715319258232,0.5
1788712984907,104.22412301611713,96.16336852546753,1.4642804861068726,104.89529960042312,106.96651903034032,327.52057584422874,330.8112285534071,1417.880711716117,1420.0,0.6042642187195638,0.5
1788712985203,105.68325733575296,105.32924381766733,1.438909888267517,112.7187578522657,116.91973920118028,318.1328340851107,317.18871112419134,1402.965804526162,1440.0,0.5361607018881086,0.5
1788712985467,109.2977400652067,110.64045583169292,0.8252376317977905,112.21253629265327,115.40529528825229,22.2,355.3775772259856,1418.9388352107094,1420.0,0.6157890726118598,0.5
1788712985713,111.19286724901575,113.20108729084646,-0.08455527573823929,113.98603067789834,115.74272762232006,56.811190851189025,56.885380464737466,1417.8138723646728,1420.0,0.6032787684443539,0.5
1788712985976,116.7457977054626,113.06657926304133,-0.17445625364780426,128.83917362000895,112.09636134181903,68.11304491235505,67.47207972584795,1433.3824129095133,1440.0,0.6074782332410816,0.5
1788712986239,126.42680971641241,111.54594841904527,-0.17768444120883942,140.3427451311255,105.1074547854602,99.6206449445986,92.79348227571003,1478.2095017460535,1460.0,0.6349823897025293,0.5
1788712986537,127.18905711737206,105.64374307947834,0.12050377577543259,116.92411902781781,85.44972401385384,65.00796903293087,64.57646835182749,1399.06098610303,1360.0,0.5542930927144525,0.5
1788712986810,121.00233183132381,102.75834691806104,0.18800102174282074,89.19163414804098,98.88199771998984,43.008087925340874,51.024674737004375,1399.2595308120958,1380.0,0.6532035609791064,0.5
1788712987056,111.68358990526575,102.00846033772146,0.03794323652982712,77.46700463768394,99.62922153032012,44.71177057669183,38.043227801503974,1524.6705730906274,1460.0,0.6903390920682131,0.5
1788712987334,102.21257727915847,101.34456123892717,-0.5306288003921509,76.96714394396739,102.40920178291795,76.02001634122738,71.57281394369099,1527.8673437564366,1540.0,0.6271344750553685,0.5
1788712987611,94.82331523745079,100.36710483821358,-1.1774498224258423,78.09421988611953,94.23581112443523,114.748459463892,108.60904570242576,1530.6371992391307,1480.0,0.7010073874173083,0.36717631363713255
1788712987867,90.87734913262796,96.63131113127461,-1.7550932168960571,81.66279539486519,85.26402346121975,152.35721497712208,146.4655029267688,1560.4251411266898,1520.0,0.6864867850525342,0.37930171909490795
1788712988131,86.98166253998525,89.84689307025099,-2.1381967067718506,73.1147370411322,65.7290412182183,170.91189263940132,170.99302443453615,1696.7419464778297,1560.0,1.0,0.3941869808617956
1788712988418,79.99229611374263,78.46156323049952,-2.150770902633667,59.299547106535265,38.23599219426017,171.8477480621765,172.12231405591925,1807.8642400520966,1640.0,1.0,0.42261627506555666
1788712988703,72.36684243510089,65.6982421875,-2.1541497707366943,43.27967867322477,26.443221044706227,172.5333007625713,172.8483783877194,2027.0546521232925,1740.0,1.0,0.45140959110768725
1788712988999,62.62472798505168,57.18736062838337,-2.5862433910369873,26.743900453258238,33.39603141660111,199.71826314316706,197.79338937071014,1864.1704474332846,1820.0,0.806901621521049,0.5499106048036997
1788712989241,53.53943832277314,50.51977923535926,-2.646991491317749,23.558250404580136,19.02159745336672,198.58408832379737,197.7973235896892,1870.753887734871,1860.0,0.7702831117791906,0.5987858912974169
1788712989520,49.272749292568896,42.79448742002953,-2.222015142440796,48.13861564735289,18.454684036034507,171.10932612209146,174.6808605233817,2000.102099227336,1900.0,1.0,0.6416305111203147
1788712989766,50.934332900159944,37.444239338551924,-1.8692775964736938,59.96907557970521,23.242198057859287,155.35327310801313,156.24167795714436,1984.7033158871625,1940.0,0.8795673475466745,0.6716873933530898
1788712990124,53.25353907787893,30.221427857406496,-1.821175217628479,53.75862532590548,32.19638397652775,158.44700891209828,158.96623729595538,1978.180796725352,1980.0,0.8605507211350719,0.7160770169827193
1788712990392,52.55211537278544,15.775295467827265,-1.778338074684143,49.17734030160765,-25.659421762131373,159.28292563598322,158.7805882771782,1902.2811323370179,1980.0,0.7432556333363594,0.5
1788712990649,50.25517501230315,11.29190880482591,-1.5483518838882446,46.28604801787545,21.449572992688545,138.80314271520666,148.8672372105484,1959.5987024878839,1860.0,0.861370531483282,0.5
1788712990936,49.26816444697343,20.944929948941933,-1.5099722146987915,48.220354854015476,49.94715145453023,135.86253862713514,136.77347458098484,1829.3832051590673,1860.0,0.7911319970124073,0.5
1788712991231,49.150895246370574,35.55594857283465,-1.5191608667373657,48.68008239889298,65.92625303590012,130.22661904833203,131.62998783395028,1739.1205778372487,1780.0,0.7017892825699616,0.71787898615519
1788712991517,49.602536178949315,52.168281134657974,-1.516070008277893,51.14653978711513,82.69872110721522,123.24398642802319,124.79666127253631,1720.1635509218415,1780.0,0.6789632830574894,0.6126306686452632
1788712991759,51.44832581046998,64.93829201525591,-1.7997394800186157,57.89562107245428,87.30328598381293,137.98050665651328,129.1278613164618,1694.77648566259,1700.0,0.7150384929736947,0.5319407545762762
1788712992017,56.37026809331939,75.38205604853593,-2.1231095790863037,69.52572407022404,94.46512049278904,157.42725717728044,157.9335129045771,1541.42255940285,1660.0,0.0,0.49124209354354537
1788712992274,64.56354576771653,85.804443359375,-2.1578595638275146,79.28021933857946,103.08232212638464,156.28181762386606,156.835847795181,1524.9270491686557,1520.0,0.6624376063632598,0.4732442968349637
1788712992539,71.62387637641487,94.02677280696359,-2.178044080734253,77.06964297832188,101.56196277737946,157.8572045213349,156.3171168204637,1522.0303918473428,1400.0,1.0,0.44192938045890395
1788712992819,70.67481814406989,92.40876445620079,-2.2257182598114014,65.03201196053963,78.45518115278793,163.9502224771087,164.14294236076177,1649.5221883001016,1400.0,1.0,0.4421935158307939
1788712993100,67.97468530850148,85.25311807947836,-2.192101240158081,58.815345311056504,59.016784554091714,166.22721938880574,166.387601968835,1718.556288239167,1520.0,1.0,0.4553682584174153
1788712993372,64.79372520146407,75.84809551088829,-2.155477285385132,53.351507682813036,40.67881245142429,168.1937754087548,167.76421554115936,1841.3694234006384,1640.0,1.0,0.4731871024396404
1788712993675,60.615133450725885,64.05250369094489,-2.120630979537964,43.619463682515374,19.678903880017735,168.41485229861243,169.09877864724447,2051.7283876906567,1720.0,1.0,0.5078555084996664
1788712993942,55.73789581539125,51.470216766117126,-2.093895673751831,37.67143680682439,11.445700629555457,169.64323774477913,169.53405778530535,1971.627433126322,1800.0,1.0,0.5906614252683016
1788712994225,49.58454762856792,37.959573099932335,-2.0896413326263428,25.08017359637295,-2.8454655619938407,170.11531694497793,169.20077250432092,1908.281867660119,1880.0,0.8346562893341016,0.6668039988486419
1788712994497,40.99868894562008,26.87098705862451,-2.319597005844116,8.75011371124634,-3.6692362343353544,184.28869819613607,182.86649379118145,1862.2745133273497,1920.0,0.7398932473999926,0.7315148046498126
1788712994793,30.290940652682085,19.865244467427413,-2.7206637859344482,-4.282602182237657,4.608005352048239,207.54491645315102,203.0226238859172,1830.3460841685805,1900.0,0.7098175314244333,0.5
1788712995056,20.128907932071236,20.25749146468996,-2.8177945613861084,5.676953370251219,25.32733623989371,203.91637984553853,203.6827579483224,1826.0742650559048,1880.0,0.7162592759656068,0.5
1788712995314,15.078257162739913,21.35413222425566,-2.739928960800171,18.78872807317139,25.180856986500565,197.6004438827988,202.27040705123227,1815.1608809276838,1840.0,0.7096495502331528,0.5
1788712995585,17.99479807455709,24.865871639702267,-2.6823318004608154,34.09414974814863,34.67799495295772,197.05239877256946,196.99967609453722,1854.3614693802203,1820.0,0.8077484093244828,0.5
1788712995877,26.05182317298228,27.875642551211865,-2.6691882610321045,52.31487384450539,38.499913757543425,199.91185536753073,198.93263954950555,1925.7315029387178,1840.0,0.866726845193878,0.7402030092530855
1788712996136,35.18457607960138,33.780318132535676,-2.685856580734253,48.68252786561597,51.17455038921302,200.4825216303045,199.36112586240293,1790.9527879244024,1900.0,0.0,0.7118266544030639
1788712996403,37.817361185869835,41.71099805456447,-2.6972482204437256,42.82158695548949,60.072287610375,196.07039910428682,197.09827262890875,1748.0525258699738,1800.0,0.6953844903012671,0.6626662468595808
1788712996671,40.374659741018704,51.212446558193896,-2.6954972743988037,49.46707949889539,68.56670952648997,193.99781778323154,193.77104826148388,1739.0363150363958,1800.0,0.6686271672843453,0.601180443703513
1788712996943,44.646899606299215,58.967568705401085,-2.577340841293335,56.01640275179151,73.84591550148562,183.24951707450396,186.6599814859511,1720.379098483825,1800.0,0.6505422610626849,0.5534808994818695
1788712997197,51.89245028758612,67.4642151359498,-2.4361789226531982,70.10752983445006,82.89642926331597,178.25577595535026,178.06099280646302,1624.8165944079028,1720.0,0.6239900476603766,0.5058103206552378
1788712997474,63.37658018577756,76.73629640594243,-2.426582098007202,83.16305261522798,92.29053863472001,180.06951751760238,179.2419091055417,1531.783908599568,1580.0,0.615832798348196,0.485522308870454
1788712997737,75.3470929964321,85.20965335875984,-2.2905938625335693,91.31796809767627,95.58766016512958,171.21947276273,176.1488638793404,1412.583297515602,1420.0,0.5957563737095009,0.4402713855714671
1788712998010,82.00095349409449,86.34581077755907,-1.609845757484436,88.99879889821693,85.13462397912157,131.56059771135082,136.04895529975977,1487.4966474437801,1380.0,1.0,0.41896376688855036
1788712998304,87.13698019192914,82.60711429625985,-0.9809938669204712,93.55004768357772,78.47422957861355,102.60473063785818,104.61954764335832,1537.6423944307578,1500.0,0.6870287392270938,0.40997630812093144
1788712998564,93.77091535433071,77.94814703032726,-0.738381028175354,106.49611275024837,71.21343643594136,103.20117889680205,101.74601357142143,1544.9925764054153,1500.0,0.6928177432802715,0.3964745690497368
1788712998836,102.41800143024115,73.90813391978347,-0.6815439462661743,116.95274130521167,65.40372047956902,110.01713402993441,108.40798796707085,1561.4105375908516,1560.0,0.6609850770106869,0.5
1788712999110,108.77440445066438,68.67024098794292,-0.40016138553619385,116.87521278809754,64.40706389637208,87.11613238925202,93.3727622039509,1578.8232071408333,1600.0,0.6695184752450349,0.5
1788712999385,112.93033149298721,67.37833338459646,-0.157572403550148,119.1781526144924,66.39933929734346,82.82840319559712,80.6709812624486,1570.9332903478755,1600.0,0.6367496702810339,0.5
1788712999665,120.02314530019684,66.9937926765502,0.015113226138055325,133.87246306578393,67.77392003829904,78.22848377444775,79.48344565307973,1571.445687481087,1600.0,0.6315592220910123,0.5
1788712999912,128.1578917015256,68.22784183532234,0.13332687318325043,135.21017167003134,66.69689102508538,79.60470183221332,80.37857489355508,1560.721722693721,1620.0,0.6030469774219531,0.5
1788713000203,129.9370713121309,64.44557009719489,0.25603044033050537,131.97526511625136,44.13324526512528,66.55747473919564,65.72398459560884,1675.963538760542,1640.0,0.7245099394622434,0.5
1788713000485,131.5642589659203,56.872231791338585,0.4127086400985718,133.63062999046198,43.641215959380865,60.44854039629905,65.3963433116574,1697.1925395257776,1700.0,0.7001939208273191,0.5
1788713000797,132.70085852915847,51.08272041861467,0.8654798269271851,126.07044076516958,42.372786483231934,31.992320134199474,38.12395970431504,1726.9181976545378,1720.0,0.6983208405719683,0.5
1788713001063,132.10370401697836,50.422026867002955,0.8734258413314819,130.77004905039172,48.9440607962869,34.652889268297486,34.80155874311225,1672.438845727418,1760.0,0.6345906406228132,0.5
1788713001368,132.13863342765748,50.45890748031496,0.8732579946517944,132.0521864688461,50.14544729283316,34.99717132793705,35.37269798587636,1667.8830281582536,1780.0,0.0,0.5
1788713001665,132.14680348794292,50.475742610420774,0.8724550008773804,130.46067175241802,48.399925847738075,35.12016836147626,35.03075632967989,1672.1302781292216,1680.0,0.6947186276510312,0.5
1788713001922,132.17617725762796,50.51764540784941,0.8719228506088257,131.36260935024328,49.1317601963541,35.20517779153778,35.353166374306625,1675.45205493036,1700.0,0.6779164992920566,0.5
1788713002185,132.14922567052164,50.48050046905758,0.8714345693588257,130.32219595762498,48.65642373530811,35.104571987246175,35.71425886722261,1670.6181087285781,1720.0,0.6496580331477334,0.5
1788713002484,130.56738665723427,50.27461975578248,0.8742021322250366,114.76056622177073,47.21807725759795,32.06023505657117,33.2699066395478,1704.6530485401795,1680.0,0.7099984037260155,0.5
1788713002759,124.24738365834153,49.87098033033957,0.8647779226303101,98.41128427769658,50.48788051146523,25.130261393128876,26.76216829696159,1719.1007114172266,1640.0,0.8013891558190681,0.5
1788713003019,116.89987543061024,51.52575875830463,0.7292274236679077,101.04392170671538,55.11245957833588,29.71331642247793,28.264296971727788,1654.838388160692,1720.0,0.6463928205393836,0.5
1788713003275,110.58518777682087,54.39212348517471,0.31684720516204834,96.76042502547166,59.720665253453284,54.65003854218554,49.450281746177836,1610.1892386303027,1700.0,0.6015167552050512,0.5
1788713003545,104.54267847256398,58.0580535648376,-0.27280962467193604,92.42567343877003,66.01331556070987,83.82820760827082,82.06486491853238,1556.3933700774535,1640.0,0.5908609648846691,0.5
1788713003813,96.77432563361221,63.825587475393704,-0.40667784214019775,80.11821690713361,75.60407381018616,74.24816123426817,75.67965694223895,1624.048413888804,1600.0,0.6935560429491097,0.5
1788713004101,86.36603407972441,71.68593999907726,-0.4230419397354126,67.20361379424105,85.68257855214308,64.99123481729488,65.36471557507262,1615.8817681994974,1620.0,0.661600041211603,0.4196010124141991
1788713004348,77.39530308040108,79.28959884042816,-0.4223581552505493,64.64972538541791,92.35683847377803,57.282347536164465,57.918089849605536,1615.8288086017299,1640.0,0.6653304675975099,0.4420146429008389
1788713004618,75.90112400805857,81.81086022084153,-0.42196810245513916,77.78877447998538,81.21650479856662,67.1398776321106,65.87780286271962,1608.3426126724494,1620.0,0.6358678677576334,0.44735193018821373
1788713004883,81.35431725209153,80.61166838398131,-0.3987346887588501,90.63643676700455,79.224376428199,73.31273417907514,73.26048979515588,1549.6305331788012,1600.0,0.620470069217061,0.43377851289714797
1788713005166,87.5822388656496,79.03221310593013,-0.38370954990386963,83.36382838842121,79.25611042666308,72.62178086130204,75.48289494590992,1560.7158501543356,1500.0,0.6987107474185662,0.4132680555902216
1788713005461,84.3523833507628,80.00338817205954,-0.36455023288726807,80.61892022945293,83.25655096255048,64.61866763813987,64.34266662770278,1589.1230578536831,1400.0,1.0,0.42177077849608574
1788713005760,89.5183989757628,78.72640774944635,-0.33048880100250244,102.24406404153487,76.05450239500492,75.05186264818309,73.74957556794234,1529.968234326487,1500.0,0.6873173906608334,0.412010942096487
1788713006048,100.30486820250985,75.66934420367865,-0.2943331003189087,120.7966856850222,69.21154443422745,87.5070392129855,84.02244815220483,1543.8453665327568,1560.0,0.6316239684786442,0.5
1788713006366,115.28958538385827,70.13882854792078,-0.2769256830215454,137.96361919097887,59.65316111659324,99.7475461584691,96.6300424277831,1601.9659918078023,1600.0,0.646881527785789,0.5
1788713006644,125.64320481668308,63.63067386657234,-0.24907173216342926,140.9113914843516,58.68216614472384,102.8827257621509,102.04586563209457,1647.4869583159277,1600.0,0.7375800795604583,0.5
1788713006945,127.35224686269684,62.06194539708415,-0.15936435759067535,107.11007160715732,63.04564540152706,86.54417679823818,89.84438158249509,1599.6337329188405,1620.0,0.6829357313131021,0.5
1788713007217,118.75561331200788,63.94495205616388,-0.15325893461704254,97.45508047983002,70.02574449938558,74.38559903086596,76.6256166481598,1539.107366242583,1580.0,0.6350364953128877,0.5
1788713007504,108.33998792753445,68.08490422766978,-0.38033926486968994,94.43425821870757,75.51961149448097,80.44223301533799,74.63961273819471,1529.42055886572,1600.0,0.5715914498836226,0.5
1788713007766,99.67700387549213,74.36805544875739,-0.5876575708389282,82.34490680375367,87.29274178372576,79.73306454398988,81.65250208865692,1541.2569862625915,1580.0,0.6027667415604776,0.5
1788713008010,88.98746039923721,82.79116172490157,-0.6025177240371704,71.02776785784849,97.34912761246966,67.94882247122719,69.38260462274972,1538.0772963847735,1580.0,0.5936593708763863,0.40144459667686305
1788713008280,83.20784441129429,86.86524398683564,-0.602033257484436,78.61968602300777,90.71550439101595,70.86460090240172,72.90891048182357,1523.2434093828501,1500.0,0.6885993177094826,0.4182895578686953
1788713008578,82.43909940944883,86.74772007258858,-0.6833978891372681,81.23801119747878,80.69397956014821,84.9903677021808,80.78634434168805,1577.2625050089587,1480.0,0.7440324240570134,0.42110383452809647
1788713008848,82.9329363004429,82.49072457861712,-1.109775185585022,83.82800241328448,68.47097153283362,118.31567366002145,113.76862371289569,1625.136692493715,1560.0,0.7475859864639255,0.4207420024607903
1788713009151,84.58411509596456,72.9906265378937,-1.2497488260269165,89.27121194143967,53.64509700251216,127.95690766338498,125.91655056663662,1652.8467449781253,1620.0,0.6884975632863065,0.4223220973086548
1788713009473,87.33532042015257,58.989584614911415,-1.255841851234436,92.57947311791038,21.924944942539483,134.70058192703038,134.11608754471726,1872.6836356100885,1700.0,1.0,0.46279053243171675
1788713009778,92.01453501783958,43.11375415231299,-1.2476621866226196,101.3705135314168,20.04681111852448,141.02905073765177,141.41154171195151,1879.4717531190008,1800.0,0.8646342298550869,0.5920727503274037
1788713010038,98.58330193467029,32.235715370478594,-1.2179847955703735,114.40523422660559,21.72479833369384,144.48104538928777,143.74805879060102,1856.417003903582,1840.0,0.8153745665777123,0.5
1788713010337,108.46312515378938,26.821611058993604,-1.125527024269104,124.49268435637848,21.77103850182832,143.53930107857744,146.28103574153224,1813.4325540713708,1900.0,0.6808655707937523,0.5
1788713010656,118.25644185223918,22.189708319235972,-1.152342438697815,130.57127244693874,13.989984548192965,149.06710792579048,144.87828377369664,1792.287407919545,1800.0,0.7441196828890799,0.5
1788713010913,123.18793829970473,18.9259266290139,-1.512611985206604,125.92309508019515,24.82067003865307,174.72627143189533,173.48105991922995,1792.2193050197554,1800.0,0.7478329287734024,0.5
1788713011220,122.050262210876,22.157628817821116,-1.5490528345108032,120.89603789904595,26.129140133154042,169.38021766886277,169.21189089842727,1790.1313933120157,1800.0,0.7422622019752214,0.5
1788713011477,122.46760811392718,18.426650640532728,-1.4956976175308228,123.50850715613733,13.237663754904307,168.32253680708664,171.52030211064786,1822.8449414853528,1840.0,0.7502644299918816,0.5
1788713011763,122.07005298043799,19.995680681363805,-1.4633527994155884,118.84568859515089,30.853788107256825,164.47493189981685,165.08157325856087,1802.345193133679,1840.0,0.7217107686439664,0.5
1788713012100,118.71773306779035,29.28060456523745,-1.4690557718276978,112.61288200572741,47.79028486763381,160.8189996466121,161.60505002841808,1728.052014354759,1800.0,0.6829684163861205,0.5
1788713012372,115.06837859867127,39.76519727331447,-1.473065972328186,107.26301261814822,61.38506991305364,156.45543297576194,157.1052605435436,1622.0335052447563,1720.0,0.6117325522994842,0.5
1788713012648,111.16311861774115,51.564681886688,-1.476892113685608,103.90501864270142,76.6596849434741,150.9584428207088,151.79190209759616,1542.9707673505732,1620.0,0.5910141499059747,0.5
1788713012904,107.37924650898131,63.778965266670774,-1.4811779260635376,100.07323817996371,90.1107115809667,143.5768847429009,146.16807748488807,1450.7597713619928,1460.0,0.6616460203250296,0.5
1788713013195,103.27464666892226,78.0126953125,-1.4860178232192993,96.22321924998981,105.2539701548856,133.42309331830714,136.52125073513554,1414.9514301148681,1440.0,0.5553767031881971,0.5
1788713013472,99.34512641486221,92.5387068620817,-1.4866396188735962,92.4560864218008,120.04498362459121,118.90191481002853,122.78694278199751,1390.0179272186845,1420.0,0.5028783894043879,0.5
1788713013717,96.02380467212107,105.46500138410434,-1.4872766733169556,90.04049645433065,133.18586539566166,105.29532058028397,109.63194287416876,1406.500175076126,1320.0,0.6383010219146859,0.5
1788713014021,92.1572707769439,121.59594918799212,-1.4878116846084595,84.91094284273568,151.1169700215203,88.3286984516112,86.98767516894588,1524.3600775372677,1320.0,1.0,0.5
