Time,X,Y,Heading,ProjectedX,ProjectedY,TurretTarget,TurretActual,ShooterTarget,ShooterActual,ShooterPower
1788706631048,115.99071112204724,83.45289816067914,-0.004929844755679369,91.96055199819521,85.30433510288773,64.06589688473781,59.2493425685679,1493.563736129473,1500.0,0.6363930350791313
1788706631304,109.29532749446359,85.68068136380414,-0.5689919590950012,94.70413394630248,92.9901390434709,88.96185711429405,82.52531917265632,1388.5328205786802,1520.0,0.0
1788706631582,101.2246535894439,91.50067667322836,-0.9278572201728821,87.4471212837464,105.33005709130784,96.40414815840174,99.54042013401047,1432.5933173510425,1400.0,0.5915641084239254
1788706631826,97.14802419106792,98.42259204293799,-0.9456685185432434,94.51913336084124,101.20481637942504,93.91233954993612,90.48872384903885,1427.9168285686264,1380.0,0.6434913074962243
1788706632117,99.41002552903542,96.0297928457185,-0.5594432950019836,103.94189493264318,88.60891310668212,79.56734498060712,80.56529938275453,1430.951803879009,1420.0,0.6025429526707055
1788706632397,103.61459807148131,90.93676950049212,-0.06446916610002518,109.78621995328615,81.11501253249023,59.05620647513669,58.805751821973814,1474.864416595795,1440.0,0.6563331652251699
1788706632642,108.60235259288879,84.62613804133859,0.022636588662862778,117.8794570190499,72.55164601334981,68.16954958010433,67.06157182847613,1529.2314228182463,1500.0,0.6671280823262643
1788706632920,114.81636588029036,76.99134646438239,0.04441326484084129,124.19635590022234,63.09076372335871,73.85949283600513,73.64214123786178,1582.1109691666359,1540.0,0.7076676957322638
1788706633175,121.3309508796752,68.91743817667323,0.06832187622785568,132.53250064739555,54.60302776629199,78.84182731671717,78.9575810741058,1639.2683254827953,1600.0,0.7361532502963363
1788706633431,128.93264410063978,62.7329620601624,0.287641704082489,138.61999757589808,50.82578112328637,66.8861814282368,70.80879683492083,1651.1409296987347,1640.0,0.7039246146833444
1788706633676,132.81564307025099,57.32690045214075,0.5467368960380554,128.78462204344854,51.330165850360245,53.69975568869825,55.400347988688225,1681.6861707373916,1680.0,0.6959922538789922
1788706633955,129.8517854945866,60.13505590243602,0.5843440890312195,124.24643831239557,68.66569122027602,46.503864315876456,46.602154079331285,1562.5453128478164,1660.0,0.5785030635267067
1788706634228,130.62761441929135,64.3936661847933,0.6098715662956238,133.33041175292038,67.10408739994392,50.164271916083976,49.554007281981626,1574.9214810156375,1600.0,0.6393614887321445
1788706634485,132.7619129090797,64.87338328924706,0.6277996897697449,127.35255507025462,63.5569471440675,47.65188568331325,48.632198971260266,1588.5611348644798,1620.0,0.6532086559352028
1788706634740,132.5046905757874,64.74138395054135,0.6323825716972351,130.8513566663407,63.75734926629824,48.666824069445454,48.86596810279184,1589.7570162841228,1640.0,0.6178546755082178
1788706635002,131.98141263225887,63.0238402359129,0.6360399127006531,126.21841297713408,48.58208206889495,47.46232392088319,47.19468169437084,1664.7739840021102,1620.0,0.7387632822542215
1788706635279,131.04014479269193,61.40128068097933,0.6433131098747253,128.42762137313935,54.97835044850645,46.71651044769027,46.84944212924984,1617.38857992858,1680.0,0.6147029920211389
1788706635579,129.56445889210138,58.42420683132382,0.6513473391532898,123.52592705731553,54.19147983397546,44.902192363381346,44.913123677759984,1676.2381039666889,1700.0,0.7027420682688396
1788706635862,129.2205762487697,58.20287509227362,0.6509215235710144,127.59528324907474,57.02830907669117,45.725291555129274,45.973056898129755,1628.8423848227546,1700.0,0.6199422773922194
1788706636152,129.29220364788387,58.29612431563731,0.6510793566703796,128.68409441022214,57.517065635332195,45.75676709577726,45.981825196987415,1628.5673558366218,1700.0,0.6186022579521696
1788706636428,129.3894850362943,58.367612343134844,0.6501967310905457,127.1158462088215,56.38602990764174,46.23450522598472,46.35664276961904,1635.834438042078,1660.0,0.6583559734235076
1788706636755,129.36846395177167,58.34391436238927,0.6507503390312195,127.75141931737255,57.0274569002369,46.337870743839744,46.11348450613531,1630.821336118317,1680.0,0.6339339702774709
1788706637028,129.37717227485237,58.353785717581204,0.6505457758903503,127.7462971197805,57.26682352441821,45.804967250838445,46.042404302112345,1627.303392202251,1660.0,0.657067612095338
1788706637290,129.37222217950296,58.34428922397885,0.6501676440238953,129.64327280967254,58.56521601653819,45.60410673100387,45.97021294181434,1629.4679131145954,1660.0,0.6566813105826703
1788706637578,129.36765655757875,58.35650586706447,0.6514236330986023,127.75364584809519,57.00285263618526,45.98499703016614,46.52566757559106,1637.8246748408476,1660.0,0.6537146434483251
1788706637826,127.54549281803644,57.850413885642226,0.5901843905448914,113.15396612031118,56.07210871178917,48.297482306622896,45.31893425504893,1668.4292740604203,1640.0,0.7006660601710649
1788706638084,121.87918114849901,57.551961583415356,0.29814451932907104,92.83177128935255,56.06338491790844,57.08534354968549,57.73048311403414,1652.7801415348436,1640.0,0.6756259158926197
1788706638356,112.2200072281004,57.48550054595226,0.13526886701583862,79.04132904395306,61.416627807256276,60.01719687576008,57.29118804316619,1710.8599063581817,1680.0,0.7440072910855893
1788706638628,102.94443205585631,60.58730238065945,-0.3609183430671692,87.3941389271509,69.23875311581962,80.95098999431613,82.56864599992393,1580.8268787750385,1640.0,0.5888749684462083
1788706638875,94.23970380167324,67.17837836798721,-0.44930869340896606,81.02723819455245,82.21611937367281,73.81867500882149,74.67116294060767,1610.2322303458968,1620.0,0.6775281456304812
1788706639138,88.80313422736221,76.14559143546998,-0.45211678743362427,81.77037318397953,85.81094921721113,69.14577718302908,68.99801562515793,1546.3398701582964,1620.0,0.5829023136389192
1788706639406,86.99853131151575,78.14889021745817,-0.4406483769416809,83.63203831123002,79.25651423610822,74.03645962908882,72.99574646353976,1586.9874006249388,1520.0,0.741121881743185
1788706639679,87.24582461860236,77.83970149483268,-0.4395373463630676,89.00846945542003,72.02227168597224,76.01169535680032,74.80088703879127,1563.086344299739,1440.0,1.0
1788706639964,90.96498984990158,73.41904046967274,-0.4630149006843567,98.41427069097779,63.45572614394045,85.89471064135753,84.58412541166771,1528.570900865994,1500.0,0.6756004889789013
1788706640214,97.71813099778544,66.59730445681595,-0.4603007435798645,112.90516391276162,56.258208252295965,95.80865749535182,94.8987887541194,1633.0889013006013,1580.0,0.7538078106557775
1788706640506,109.76033849040356,60.924754705954726,-0.4637029767036438,130.75926998229602,51.142331933107755,105.77347606102491,104.44415759384991,1645.4802402713265,1640.0,0.6957789689253747
1788706640815,123.55858990526575,52.52913347379429,-0.4243519902229309,141.51945155194255,40.79012594261843,114.03109300062295,114.38792160877654,1698.6274131764708,1700.0,0.7041810624538426
1788706641100,133.35877906619095,50.73136457308071,0.06725471466779709,140.40219930520254,54.31838793327013,79.42195370897389,82.01970273357126,1655.0172467766345,1680.0,0.6823563247610639
1788706641401,133.73400590551182,53.86815348948081,-0.05490237846970558,121.14891064677848,56.9172457546715,86.48641991235553,89.71403452324454,1624.4655071905452,1680.0,0.6349869602805098
1788706641683,125.30190775713582,56.06298251414863,-0.3584216237068176,109.4404097023421,63.26588580876444,96.04344283478585,85.89125874010601,1611.1981414988932,1660.0,0.6555222211006002
1788706641966,115.59686615711124,62.103146530511815,-0.6138327717781067,94.99417564467927,77.88900038058208,99.0424624805353,104.94781159183496,1530.1507541862081,1580.0,0.6262129605375772
1788706642228,104.42605807086615,71.78715743417816,-0.6175320744514465,86.67543176947397,87.70378237271416,82.14290149778435,82.58257649853641,1507.6435081675615,1540.0,0.6090844218420884
1788706642503,93.07349017285927,83.01212821419784,-0.6119197010993958,76.52001747484272,101.57910780372164,68.68791491855112,71.21812757784781,1533.455191978622,1540.0,0.6407853879127795
1788706642760,87.58346918061024,90.22946335199312,-0.7456648945808411,82.34110586923371,95.63428640319916,85.07857359153438,81.77438987456182,1507.5037187292855,1540.0,0.6183752958650012
1788706643016,90.11043999138779,87.68665223609744,-0.752765953540802,98.36141511765727,79.15233604688159,95.805405673375,94.00834730165914,1500.029426477136,1360.0,1.0
1788706643278,97.85542645792323,80.28814360851378,-0.71052485704422,112.65861463524784,67.74798675140109,106.39690433412406,107.20020964202271,1562.3682077836422,1480.0,0.7372170794697399
1788706643568,108.03139994463584,73.46349040354332,-0.26106053590774536,125.59411827152366,63.77081776352557,87.30927252696242,85.01838027083161,1582.907862231635,1560.0,0.6870473170496565
1788706643823,120.78014463890256,68.13250684362697,-0.19888192415237427,143.883337576159,58.64006505541492,100.38106416566501,96.73027859691952,1620.3499314620074,1580.0,0.7013223042994441
1788706644124,135.8119213674951,64.41816194789617,-0.08999330550432205,151.3741080240844,62.69679075665963,82.9258488740176,86.34051563864776,1623.9282441242563,1620.0,0.6852076592300422
1788706644420,132.1282334215059,63.49000465212845,-0.02896052971482277,102.45585907217294,65.47769468087645,79.40715167514571,82.63102481226255,1573.0601942481571,1640.0,0.6323168434837257
1788706644754,119.68371293676181,66.59270038754921,-0.01937801018357277,100.59042703651969,75.16940094396196,66.99836304741451,67.7917958092164,1539.2475376161835,1580.0,0.6175177720255015
1788706645012,112.29287455401084,72.20805971641241,-0.2743270993232727,100.06813913901638,82.47844541761262,76.93033009182133,72.77734605610542,1498.7919826439377,1580.0,0.585735555214288
1788706645271,106.98631466843011,78.43690887210876,-0.8195627331733704,95.77402141106414,93.7613545813405,106.20112005031287,106.29499299240035,1389.0459748960275,1480.0,0.5507666912699596
1788706645552,99.93998369832677,89.43630428764763,-0.9221833348274231,88.48223800216536,107.49377819257758,87.80569571163181,89.72736288208482,1448.1452265147548,1460.0,0.6037892027995201
1788706645800,93.00293929933564,100.71723517470473,-0.9471381306648254,83.89437202044431,114.82851952402703,77.21037072299808,77.42174039385193,1459.5806894019886,1440.0,0.6270897513929065
1788706646090,91.77579624446359,102.83248300627461,-0.8683241009712219,92.98208557342778,100.2133055784464,89.22562857947156,89.24526399978336,1432.8468717113922,1300.0,1.0
1788706646352,94.76746086060531,98.31519900344489,-0.561847984790802,100.46094698240908,88.15800252985048,78.86429998536764,76.26585338176966,1417.768206140647,1400.0,0.5723887079587278
1788706646621,100.23609551857776,90.72803887795277,-0.5035250782966614,109.5127044016586,76.95823362346482,90.91430192021842,88.41362900412724,1510.5225945556897,1460.0,0.6722679117410799
1788706646902,108.47882128137303,81.72667976439469,-0.4807170033454895,124.4298176837259,68.94782596033816,101.72890593552127,100.30229578760849,1559.1193836930565,1520.0,0.6922380559417305
1788706647208,119.15269746555119,76.0415817621186,-0.09985096007585526,134.30145408755928,66.19801647598169,84.23297774815057,84.71861254612612,1563.4719402310072,1580.0,0.6324139309314778
1788706647471,126.80486243540848,67.62014794537401,0.09091918915510178,133.5416050806237,52.19634905885363,76.01852288839285,78.9667771509782,1644.8387853334054,1640.0,0.6907210093220962
1788706647735,130.81898606668307,59.29682213490403,0.4576365351676941,136.37565582066256,42.32705268069003,58.51173329368481,58.25560354480922,1696.3001219467765,1660.0,0.7372236903067256
1788706648011,132.06586222010336,56.94944366695374,0.5246245265007019,127.85357922947955,62.62895876535522,54.08977055669084,54.429742652553216,1610.7589267877383,1680.0,0.6259243096142515
1788706648257,130.8594711183563,62.06519900344488,0.5185315012931824,129.63077791583945,70.70113726164757,52.693330051473936,51.65298957328156,1541.6763348682398,1580.0,0.6049202596802942
1788706648528,133.27099417138288,64.69882754828987,0.486921489238739,130.02037520638223,62.64073648093668,58.28112003285639,58.84466975287933,1586.0123273338168,1620.0,0.6264370612804739
1788706648777,133.05677519069883,64.59172766978347,0.4903952479362488,131.75765975027016,64.05114143551965,57.50379323864661,57.26758972166857,1590.017780516954,1620.0,0.6450217570990282
1788706649063,133.05524690883365,64.59316463921014,0.49068039655685425,131.23438416319448,63.40642178487642,56.98845758108939,56.9780107263839,1588.9795324189367,1620.0,0.6415657609593319
1788706649350,132.94535479207678,64.54369252122294,0.495125949382782,130.8261368625313,64.07162100975518,57.25035602768435,55.91616631643285,1587.0456701683647,1640.0,0.6304441390714984
1788706649592,132.98630121186025,64.5685102808194,0.4943224787712097,131.414013707523,64.38215895097368,57.06554384697802,56.778537890023586,1594.5802873895325,1620.0,0.6464495947144057
1788706649890,132.97262356975887,64.55802857406496,0.4936344027519226,131.1481980621506,63.293743372902966,56.81301015457126,57.413514174375166,1589.4400687414834,1620.0,0.640852246046214
1788706650203,129.09151813176675,63.89939676119587,0.4937898516654968,106.1655400142486,60.84533984218351,49.53465568248174,50.80363606588253,1607.388598177884,1600.0,0.6848868577556753
1788706650512,124.85418845349409,62.58384884811762,0.48767632246017456,124.98600046372856,61.16508946443272,49.43287877217233,48.646849594549224,1624.1648492650388,1640.0,0.667853316864576
1788706650813,129.89561546505905,63.164110559178155,0.33122557401657104,138.9876210937533,63.49110826889858,71.1889471026733,64.0817345705268,1594.0370026051153,1660.0,0.6155687750671365
1788706651133,130.52693044106792,63.174722025713585,0.23085087537765503,110.97912442944525,61.228218288499704,66.80936888423491,73.09128131719524,1604.9525804935095,1640.0,0.6262393065203982
1788706651435,123.34859052042323,64.27582988588829,-0.20476800203323364,107.86205351059219,69.77269978315533,88.16230797167336,85.18572715707401,1561.5467361983224,1640.0,0.5978015329151758
1788706651692,114.80026605561025,69.0455062746063,-0.331167995929718,94.12673226957062,80.98453920579809,78.6790712558134,79.52122749077675,1525.2708679280804,1620.0,0.5589267637487412
1788706651965,103.72344249815453,75.68724624753938,-0.3480904698371887,84.65442257959714,86.86721792582854,66.49190864393252,67.93997736311141,1528.934445733046,1560.0,0.6119893120554191
1788706652245,94.12457323449803,85.22500346026084,-0.3111289143562317,82.52829995145902,100.27390823069263,54.76873693351912,57.26079248730863,1499.3626230004882,1560.0,0.58113246191369
1788706652516,88.79280150406005,94.13788562684547,0.14084738492965698,80.69939559240021,105.3134567235707,22.2,22.412006161574546,1507.5403026785193,1460.0,0.6898937733512177
1788706652799,85.9271865003691,101.60183163139764,0.8038589358329773,82.4325367369103,109.26594583450257,335.1918688190064,339.11758979136204,1487.2752882144123,1480.0,0.6432281634532536
1788706653086,86.27940260519192,108.62962137057087,1.2571183443069458,89.20329899949179,117.9514378212307,310.2404256210795,309.76910908242,1377.8682129705846,1440.0,0.5769237568571995
1788706653357,87.93946273683564,118.32729069266733,1.3116966485977173,86.48138690497817,127.09237153838278,297.2852081949377,300.42732525251296,1433.8710717103359,1340.0,0.6762259426081236
1788706653621,86.38015386626476,126.17419145238681,1.64547598361969,84.91174059272686,136.12324198346093,265.6051956781333,267.7492859773527,1488.6847274621027,1400.0,0.7149863770838888
1788706653915,86.83324618602363,131.7161451925443,1.7094179391860962,86.64777966054359,132.04923942775207,270.3326186644092,268.2495378012121,1457.970039490237,1480.0,0.6097075230661507
1788706654181,86.81037962906004,132.24605530265748,1.7028547525405884,86.86585620938767,133.51298032032022,272.66986960979006,273.52587477898237,1451.8701529984526,1500.0,0.563168373835284
1788706654455,86.72188345841536,136.72059547244095,1.613853096961975,85.59385518325044,133.87683212449576,271.82323050479897,268.6644181322802,1485.397425998713,1500.0,0.643215632759571
1788706654755,86.33040300504429,132.8064253198819,1.5946441888809204,84.30927347023295,109.59730508842935,284.8664624946168,281.38662934998524,1429.7801649864425,1480.0,0.5538890306724567
1788706655003,85.94759242741142,123.07989165538878,1.6343785524368286,84.41014030244868,86.46991215382286,296.58085554196987,298.2943658528811,1503.55896971243,1480.0,0.6734282102783874
1788706655260,86.12695889210138,112.95138141301675,1.8202883005142212,87.6580753397987,93.90933456731742,291.77207120935174,292.21918511695714,1470.1842725415795,1400.0,0.7460757417428648
1788706655523,86.57257320374015,110.28184785617619,1.8411756753921509,89.04879863085044,108.10223357409967,287.7788283067565,287.62841914224794,1456.0394206697545,1320.0,1.0
1788706655800,89.217269777313,112.37753560223918,1.7627979516983032,94.67652997883555,113.76868872551238,292.81813516804,287.7259898443748,1324.5535297117906,1360.0,0.5532910798054684
1788706656078,93.60810047059547,114.83753114234746,1.2318631410598755,101.58262606958175,117.56306822005133,329.9632457584263,323.3586579498408,1323.1100436290558,1360.0,0.5097678982970517
1788706656360,100.21698718934549,119.89987350824312,0.9573866724967957,111.4416445138728,130.39796238891148,333.09294926698897,332.81939161135807,1418.3609244456636,1340.0,0.6629071402779573
1788706656627,108.00945612389272,127.59247547059547,0.9521514773368835,122.01912161417859,141.15693964436085,313.8685577361218,319.04253696553764,1493.0896081658188,1400.0,0.7139680372801782
1788706656911,113.45139871432087,132.5822388656496,1.048319935798645,113.8043710012862,134.74597906585237,314.0367394441711,320.4323137649654,1476.6564701188988,1500.0,0.6192420343271647
1788706657186,111.1877153051181,130.75436569574313,1.3909279108047485,100.10457721874114,116.90337422564834,300.50421490438305,303.51429065259856,1306.246580045134,1420.0,0.0
1788706657427,107.86783533772147,126.76597294844981,1.8128944635391235,96.17003398091188,110.08329037464821,279.82584877782426,283.489320605398,1358.6978321492945,1340.0,0.6053205793828198
1788706657708,103.90771099901575,121.72725647453248,2.393048048019409,91.2274894358346,104.46582361597976,248.78322292230797,251.59871599524251,1428.3712925038794,1340.0,0.6929117650427709
1788706657957,99.43894754244586,117.45864027128447,2.9420506954193115,87.58431420810875,106.79213781673101,215.35372611689004,218.7728020432279,1451.6056857302165,1420.0,0.6757267338546895
1788706658224,94.2227004644439,113.87124369463584,-2.812748670578003,79.51009345774716,102.63282081331576,184.79827937119268,188.32353713423834,1511.83045280638,1460.0,0.6760428819095703
1788706658491,86.98526697834647,107.97468050258368,-2.5743062496185303,67.04585207932223,86.99126502611846,179.9420391726556,179.7383230267201,1567.4577249766587,1500.0,0.7359536216731173
1788706658821,76.22270719272883,98.2542984128937,-2.5083014965057373,42.438239846370934,71.97952005800927,178.98381993975937,178.82224023810437,1735.9299723515187,1620.0,1.0
1788706659119,61.41809178149607,89.11751814714567,-2.4853217601776123,21.2469112496782,67.91396081753761,174.9687443313939,175.55567465815244,1752.8396210979336,1720.0,0.7600208888238422
1788706659377,53.245590089813,85.26607483390748,-2.4268672466278076,46.80172472214415,79.60635931982422,169.87725937454232,172.64068252715663,1738.741198626141,1740.0,0.7527789441477608
1788706659631,55.510157787893704,84.82039323941929,-2.386596441268921,66.4791668206959,86.52382420060505,171.7244163642397,170.56544209134586,1619.8018895610662,1740.0,0.0
1788706659904,62.10344930333416,84.93122731606792,-2.3898932933807373,75.73984192520025,84.06672047308898,177.8616441308741,175.21785672955698,1579.8257023744309,1620.0,0.6010370453492598
1788706660152,66.5633025882751,81.55301311823328,-1.966067910194397,70.05391805626812,75.43728643402791,148.51481475472173,151.35879867706203,1668.9527493629419,1620.0,0.7382356728241971
1788706660411,67.72179791307825,76.14507239634597,-1.4436498880386353,70.6198219766392,54.961467119596435,119.49374424910692,122.88565639305818,1727.9411059862261,1580.0,1.0
1788706660661,68.33326925442913,66.39917568897638,-1.2392984628677368,68.41021589505603,30.335888914646965,120.61221278606662,120.17267863227374,1942.9549045426545,1700.0,1.0
1788706660915,68.04871086060533,57.54660298505167,-1.501794457435608,64.1791032439613,24.14208761537339,145.5084209666479,142.02626720107088,2005.5558868189887,1800.0,1.0
1788706661176,65.29300239142471,47.320080854761315,-1.8076692819595337,47.68634114605615,0.46821747894296095,159.00047303534726,158.57898026215148,1977.1539397859233,1860.0,1.0
1788706661476,63.24975682055857,40.13490691898376,-1.7830482721328735,68.4361790278418,33.94204569799161,156.2971492652205,156.43805732812274,2031.2373560100846,1940.0,0.8831522150740791
1788706661734,65.60817448172983,37.97165037140133,-1.16775381565094,68.86180855736706,36.70051046697285,116.69654539751451,130.94149996262195,1833.0436607432598,1920.0,0.6747410084763736
1788706662029,68.65055114265502,35.8621696412094,-0.8004747629165649,80.84876544139884,23.084302302851547,103.12148912171266,100.33003495327716,1986.078940009981,1820.0,1.0
1788706662313,76.26418226347195,28.68714580385704,-0.5265060663223267,102.45438770020338,7.940281751626355,93.81904960626103,92.26718592418922,1942.3081210162595,1880.0,0.883538882875797
1788706662567,85.14308178518701,24.633926031157724,-0.28187429904937744,102.0955340546733,21.000079164365662,82.43982719213183,84.81476308280953,1881.888517853769,1940.0,0.7307734931070282
1788706662850,98.86634165846458,22.520043080247294,-0.19140399992465973,121.90201360444378,20.263490857994583,88.50911322214137,88.15641835662355,1826.3283616614297,1900.0,0.7013728986757308
1788706663094,108.764388917938,20.484873854269193,-0.18312419950962067,118.96215755826253,16.358489807807086,90.12230062898716,89.16036313750296,1822.4953320384475,1840.0,0.7405490991900994
1788706663353,107.28151336429627,19.947067621186026,-0.1935964971780777,80.3482824781731,21.999208180697117,83.04219660625928,85.18546156899576,1896.5747816525316,1840.0,0.8259917005194443
1788706663630,99.67719611220473,20.08486529973548,-0.18929733335971832,53.608630735631756,21.315331062557956,77.02249306435944,78.27277050538592,1998.5104981616732,1880.0,1.0
1788706663924,86.74870047982284,20.445722444789617,-0.19019855558872223,43.60527669634463,24.914290398799672,70.99572538516358,70.4832888284079,1983.393417413632,1960.0,0.8057048178794799
1788706664178,82.27918730007381,21.054228534848672,-0.17885936796665192,74.05511325758042,22.65623281914909,72.58644330552261,72.3358294952517,2090.8805266658105,1900.0,1.0
1788706664448,82.01236274298721,21.12434447281004,-0.17448200285434723,84.0909215961014,22.532370596076493,74.03205420191608,73.78506420909943,1955.4777113618109,1880.0,0.9327436765495781
1788706664706,85.68426657849409,21.773028035802167,-0.10058081895112991,99.31521479654832,25.526180269511823,71.53104174924161,74.08742831445383,1879.8367172951646,1800.0,0.8653465575782601
1788706664954,93.44309408833662,22.722028597133367,0.09355770796537399,110.98913748123248,23.519615664010242,67.54139362801845,66.06673809617575,1857.2780241605485,1860.0,0.7867375698604655
1788706665263,107.60202002337599,23.243415412001724,0.0175546333193779,127.82599086968939,22.353841630795017,79.08122058553369,71.75505070297754,1793.8218200817284,1880.0,0.6866081090122621
1788706665529,120.79208253875493,22.214780792476628,-0.26692354679107666,144.85380110606164,19.794632929460136,105.06134896887765,105.029673668456,1760.8022383700024,1800.0,0.7022833862753315
1788706665802,129.34106060839076,18.57530128298782,-0.32414400577545166,129.9918148211816,15.059767211845426,106.94845827489884,106.64807068551353,1783.8590490546278,1800.0,0.7147918542684987
1788706666083,126.1880324956939,18.140625240295893,-0.3221012353897095,104.37408415700232,21.602988902983746,98.45563335679788,99.61546036377193,1870.6417489225478,1800.0,0.8191445604973633
1788706666385,116.58673143762303,19.762003740926428,-0.24125827848911285,96.30874157750355,23.444546920909485,85.85937801865792,91.43752959329656,1907.5779305821493,1880.0,0.7760321137864106
1788706666660,103.80157710999016,21.350037582277317,-0.2071014791727066,63.61207775105725,26.617104757899508,77.29481759001762,78.53287561088537,2049.2087112833824,1940.0,1.0
1788706666919,91.43445112573819,22.46813916784572,0.13056407868862152,52.11402210552536,23.18860232348337,50.74162728147623,66.8990524455246,2030.8279625577584,2000.0,0.7935239369411664
1788706667197,84.94977815883367,22.67039381612943,1.4011815786361694,67.7534415324866,20.355055335817088,326.79564580283323,332.2215324307938,2034.274212194472,2020.0,0.8208806201094875
1788706667478,82.08540308193898,22.482852485236222,2.8244822025299072,75.8571870977914,20.29354960100299,244.99884771847644,251.54003452498551,2062.46682956673,2000.0,0.9627758763137935
1788706667752,81.37887549212599,21.617592638871802,-2.6996421813964844,81.90031540597276,22.277609667467352,216.86525109292995,217.05532730185087,1954.696861607748,2040.0,0.7054792584626933
1788706668017,81.37205108882874,21.599777101531746,-2.7070465087890625,82.48307052672216,20.61663752427076,219.79849013378686,219.53802775916682,1947.6708845584678,1980.0,0.782551020940345
1788706668294,81.23727392962599,21.592846968042572,-2.7112197875976562,76.04175662241055,21.141464665978756,219.65808372912176,219.60248348549237,1981.2430012623568,1940.0,0.8242298167043187
1788706668559,76.30765659602608,21.10436386949434,-2.729970932006836,45.70887628125311,19.1106166982385,215.8272452834397,216.37727196739402,2031.7782189654265,1940.0,0.958029080154349
1788706668858,68.32431582953987,21.360235739880657,-3.0460662841796875,37.3920921651771,26.601111830083113,238.80717581750784,235.32803726566434,1980.5725041924227,2020.0,0.7860757600059894
1788706669139,57.22402978131152,22.69401730514887,2.933990716934204,10.11824299578624,26.876815093511834,243.8623983495279,244.8910698108055,1842.7529132762252,1980.0,0.0
1788706669452,44.95781845933809,21.245398333692176,-2.98317813873291,-0.11896161118837512,10.662581373457597,217.3395756580975,224.65202233369334,1840.8424733405122,1840.0,0.769709694911002
1788706669711,32.74681752122294,19.19430349755475,-2.9073009490966797,-10.841183097553955,14.781533522211038,211.6038157120103,212.2803878028709,1814.111615081728,1880.0,0.7056991734977995
1788706669987,17.7977061834861,16.462401142270547,-2.898662567138672,-24.472654151275545,3.747619928031157,209.08685208442046,209.1859882275579,1797.9791393569672,1860.0,0.6918071429345305
1788706670298,15.27273343304011,13.589626522514765,-3.062777519226074,16.720008701861637,10.811102837315417,223.00824627228778,222.66585808526673,1881.021195025006,1860.0,0.7829068004716355
1788706670590,15.257764200525962,13.855265219380536,-3.0701589584350586,16.714705741284337,16.849125486565217,221.62953319726262,221.96662835830867,1867.5507916241927,1900.0,0.7505670093172057
1788706670864,17.682289664200912,16.95996021661233,-3.04647159576416,34.55439452067233,24.784158195717637,220.07634248831985,220.27924375332904,1900.4416459182391,1880.0,0.7882777819739711
1788706671110,26.13501601331816,18.786390409694885,-3.030719757080078,60.50087892545874,23.503417678332784,224.50810867344842,223.9488554451615,2000.3157112275112,1920.0,0.9416017573869832
1788706671362,38.965357983206204,20.16184889425443,-3.027432441711426,82.76859660188143,24.811989683697487,229.60345866961939,229.40324807226187,1977.5484454410062,1960.0,0.8665005035095374
1788706671642,55.7685287355438,21.823944332092765,-3.024857521057129,106.58769422823842,25.691346701657608,236.60765954599015,236.000390115043,1870.1716451171974,1940.0,0.7119165699571309
1788706671906,69.67549481729823,21.068228173443654,-3.069626808166504,93.20402975158012,14.900075436497861,241.87618638456885,242.24669934305575,1935.3030597479685,1760.0,1.0
1788706672193,72.92813038262796,20.763725220687746,-3.074106216430664,76.78258999024742,26.67143365153322,237.8123561852904,238.17436466183898,1996.3655086172844,1740.0,1.0
1788706672463,72.68260565329724,24.33138869878814,2.958658456802368,71.37824832442168,34.40172841886646,256.262675298799,253.42969540687153,1881.448979700105,1700.0,1.0
1788706672719,69.71505232683317,28.83829432209646,2.52105450630188,58.82926217859389,42.49725118107155,275.4903549623785,275.8091971412288,1824.321124461146,1800.0,0.7873005779816256
1788706672977,62.857550673597444,36.223560243140994,2.450721025466919,47.56218814754399,53.95886673292794,267.27657377827563,267.452037589748,1764.4948828295308,1840.0,0.6660780299879469
1788706673225,54.64521753506398,45.02783587598425,2.454035997390747,36.68763010576906,59.854277941461774,260.7378351582087,262.0357813650084,1751.1418728342633,1840.0,0.6449170440097736
1788706673550,42.94725312961368,52.94267789585384,2.6510183811187744,29.472835111683466,65.3596885025961,242.5101529923582,242.48613096637283,1753.0171795429032,1780.0,0.7166325883846463
1788706673848,39.06066413939469,62.0174377921998,2.393824815750122,42.95445629891659,70.68944029588985,260.0392667217923,253.29277069908213,1737.6022541333327,1820.0,0.649665909016782
1788706674109,41.96445735420768,65.56699737789124,1.8669694662094116,49.624640390253305,67.04450907223973,295.55636357440017,285.9066325596168,1739.2127526089964,1740.0,0.729935822676859
1788706674379,47.74661086675689,66.44102081539124,1.4965490102767944,61.48787704782224,65.84384891552659,319.1249907617114,317.46139352929407,1719.1485722354053,1760.0,0.6922877997240451
1788706674624,53.79795344795768,70.88524044968013,1.4472888708114624,63.21731095131247,81.02288631668088,316.40123460105127,317.95493435441125,1679.4025811403171,1760.0,0.6390479335723425
1788706674913,61.83272714689961,76.40104999692421,1.410422682762146,74.13756049718286,79.72335578596405,321.94566856734184,319.2194896116337,1636.391039786996,1680.0,0.6525455500430268
1788706675186,70.07001261072834,81.95188507320374,1.3027375936508179,79.66872061012735,92.0353449851876,326.8614413817759,328.3212896811674,1550.6574365988163,1660.0,0.0
1788706675453,75.39181206170029,93.5063111312746,1.2787011861801147,80.18524351224141,110.99750486694522,316.6206159276896,319.12279735617574,1501.398673330157,1540.0,0.6112120575440345
